6.244962811470031738e-01,6.689618229866027832e-01,7.650502324104309082e-01,8.417934179306030273e-01,1.000000000000000000e+00,9.426479935646057129e-01,9.954169988632202148e-01,9.348664879798889160e-01,7.503781914710998535e-01,4.637593328952789307e-01,2.330645471811294556e-01,2.019080370664596558e-01,1.675530970096588135e-01,1.621391773223876953e-01,1.523287743330001831e-01,1.494075208902359009e-01,1.494075208902359009e-01,1.563268303871154785e-01,1.692541837692260742e-01,1.868884116411209106e-01,4.231354892253875732e-01,4.916670024394989014e-01,5.508517622947692871e-01,5.822594165802001953e-01,7.488495707511901855e-01,4.766241312026977539e-01,3.446052074432373047e-01,2.657137513160705566e-01,2.199803739786148071e-01,1.894646883010864258e-01,1.666960418224334717e-01,1.534817069768905640e-01,1.446108371019363403e-01,1.409062147140502930e-01,1.408279985189437866e-01,1.420742869377136230e-01,1.484457403421401978e-01,1.596050709486007690e-01,1.774532198905944824e-01,2.025074213743209839e-01,2.384853810071945190e-01,2.982245087623596191e-01,3.966863751411437988e-01,5.077842473983764648e-01,5.583810210227966309e-01,4.251452386379241943e-01,8.538981080055236816e-01
3.584769368171691895e-01,3.913118839263916016e-01,4.210702180862426758e-01,4.195605814456939697e-01,3.972063064575195312e-01,4.002695679664611816e-01,4.156099259853363037e-01,4.282238185405731201e-01,4.289640486240386963e-01,4.023448228836059570e-01,3.780544102191925049e-01,3.425466418266296387e-01,3.261303901672363281e-01,3.225847482681274414e-01,3.170543611049652100e-01,3.054600358009338379e-01,3.042111396789550781e-01,2.927313148975372314e-01,2.930292189121246338e-01,3.101753592491149902e-01,3.130008578300476074e-01,3.163531422615051270e-01,3.440022766590118408e-01,3.665070533752441406e-01,4.174379408359527588e-01,5.042490959167480469e-01,1.000000000000000000e+00,7.741152644157409668e-01,6.340712308883666992e-01,5.407270789146423340e-01,4.732032418251037598e-01,4.292782545089721680e-01,3.994166254997253418e-01,3.848536312580108643e-01,3.635083436965942383e-01,3.430325388908386230e-01,3.224371671676635742e-01,3.083544969558715820e-01,3.046280145645141602e-01,3.004332780838012695e-01,3.005124628543853760e-01,3.174543678760528564e-01,3.161525130271911621e-01,3.284326791763305664e-01,3.497869074344635010e-01,1.000000000000000000e+00,4.359383881092071533e-01
7.514917850494384766e-01,8.434583544731140137e-01,9.228756427764892578e-01,1.000000000000000000e+00,9.767292141914367676e-01,1.660141348838806152e-01,1.466780453920364380e-01,1.375676393508911133e-01,1.278094649314880371e-01,1.215031072497367859e-01,1.168468222022056580e-01,1.156034693121910095e-01,1.121518388390541077e-01,1.118421703577041626e-01,1.140428856015205383e-01,1.160526126623153687e-01,1.276284307241439819e-01,1.401897966861724854e-01,1.499518156051635742e-01,1.657702326774597168e-01,1.784972548484802246e-01,1.833849996328353882e-01,1.881150752305984497e-01,2.040061205625534058e-01,2.222845107316970825e-01,4.119739532470703125e-01,2.937892675399780273e-01,2.274259030818939209e-01,1.885141134262084961e-01,1.612451523542404175e-01,1.423989385366439819e-01,1.308487206697463989e-01,1.220726594328880310e-01,1.191977038979530334e-01,1.190035715699195862e-01,1.202117577195167542e-01,1.258037686347961426e-01,1.354077607393264771e-01,1.502983570098876953e-01,1.731716990470886230e-01,2.047414779663085938e-01,2.570171356201171875e-01,3.410456478595733643e-01,5.137867927551269531e-01,6.747725009918212891e-01,4.438263773918151855e-01,8.380076289176940918e-01
6.295826435089111328e-01,7.058664560317993164e-01,7.874974608421325684e-01,8.841199874877929688e-01,9.926519393920898438e-01,9.760347604751586914e-01,1.000000000000000000e+00,9.261849522590637207e-01,7.564842700958251953e-01,4.909193217754364014e-01,2.690732479095458984e-01,2.214345932006835938e-01,1.856008321046829224e-01,1.813902556896209717e-01,1.771859675645828247e-01,1.781934648752212524e-01,1.997341215610504150e-01,2.562673091888427734e-01,3.350187838077545166e-01,3.984526991844177246e-01,4.723540842533111572e-01,5.381464958190917969e-01,5.616716742515563965e-01,6.079908609390258789e-01,7.101516723632812500e-01,4.270337522029876709e-01,3.050165474414825439e-01,2.360573261976242065e-01,1.939906775951385498e-01,1.690770387649536133e-01,1.481681317090988159e-01,1.362416595220565796e-01,1.285557895898818970e-01,1.259644180536270142e-01,1.258895844221115112e-01,1.270814687013626099e-01,1.318127065896987915e-01,1.417328119277954102e-01,1.580155193805694580e-01,1.811303496360778809e-01,2.144745290279388428e-01,2.660801112651824951e-01,3.531200587749481201e-01,4.737881124019622803e-01,5.599747896194458008e-01,3.708160519599914551e-01,7.255120873451232910e-01
7.238920927047729492e-01,8.241955637931823730e-01,9.246898293495178223e-01,1.000000000000000000e+00,2.996030449867248535e-01,2.613975703716278076e-01,2.251276969909667969e-01,1.795510202646255493e-01,1.499896645545959473e-01,1.229803562164306641e-01,1.003595292568206787e-01,6.553407758474349976e-02,5.302935093641281128e-02,4.577098786830902100e-02,4.434029012918472290e-02,4.415819421410560608e-02,4.415819421410560608e-02,4.415819421410560608e-02,4.434029012918472290e-02,4.577098786830902100e-02,4.698712751269340515e-02,5.117351934313774109e-02,7.186751812696456909e-02,1.759929656982421875e-01,2.115468382835388184e-01,1.382486671209335327e-01,9.902592003345489502e-02,7.721816748380661011e-02,6.626769155263900757e-02,5.851915851235389709e-02,5.077835172414779663e-02,4.758354276418685913e-02,4.577098786830902100e-02,4.541753977537155151e-02,4.541753977537155151e-02,4.550615698099136353e-02,4.681532829999923706e-02,4.957395046949386597e-02,5.355852469801902771e-02,6.034938246011734009e-02,7.050926238298416138e-02,8.665858209133148193e-02,1.144274696707725525e-01,1.707882136106491089e-01,3.464599251747131348e-01,2.083931267261505127e-01,1.000000000000000000e+00
3.061907291412353516e-01,3.103944361209869385e-01,3.146475851535797119e-01,3.011203408241271973e-01,2.917412817478179932e-01,2.968226373195648193e-01,3.040306568145751953e-01,3.059736192226409912e-01,3.122268319129943848e-01,2.929537296295166016e-01,2.780557870864868164e-01,2.662736177444458008e-01,2.566138803958892822e-01,2.537490129470825195e-01,2.530277371406555176e-01,2.552505731582641602e-01,2.589128911495208740e-01,2.473832964897155762e-01,2.494344562292098999e-01,2.664399743080139160e-01,2.633245885372161865e-01,2.715256512165069580e-01,3.007154464721679688e-01,3.095904588699340820e-01,3.558486700057983398e-01,4.213640093803405762e-01,1.000000000000000000e+00,7.719610333442687988e-01,6.276913881301879883e-01,5.342189669609069824e-01,4.666313230991363525e-01,4.256923794746398926e-01,3.927370011806488037e-01,3.616532683372497559e-01,3.236710727214813232e-01,2.994974255561828613e-01,2.798822522163391113e-01,2.696631550788879395e-01,2.590412199497222900e-01,2.609583139419555664e-01,2.522824406623840332e-01,2.574972510337829590e-01,2.684280276298522949e-01,2.689433395862579346e-01,2.758159339427947998e-01,1.000000000000000000e+00,3.718824982643127441e-01
6.732138991355895996e-01,7.449409961700439453e-01,8.317929506301879883e-01,9.469705820083618164e-01,9.976608753204345703e-01,9.915872216224670410e-01,1.000000000000000000e+00,8.746987581253051758e-01,7.207962870597839355e-01,3.934170603752136230e-01,2.276988178491592407e-01,1.942083388566970825e-01,1.667163074016571045e-01,1.624176055192947388e-01,1.640144437551498413e-01,1.687694638967514038e-01,1.802377998828887939e-01,2.237399667501449585e-01,3.078272342681884766e-01,3.728139400482177734e-01,4.380830228328704834e-01,5.001488924026489258e-01,5.493380427360534668e-01,5.999882221221923828e-01,9.500617980957031250e-01,6.347854733467102051e-01,4.560716450214385986e-01,3.522213399410247803e-01,2.917754650115966797e-01,2.502512037754058838e-01,2.142183333635330200e-01,1.949737071990966797e-01,1.820874959230422974e-01,1.773746311664581299e-01,1.769017130136489868e-01,1.787859201431274414e-01,1.883690804243087769e-01,2.028356641530990601e-01,2.270847856998443604e-01,2.594910860061645508e-01,3.160039782524108887e-01,3.917098343372344971e-01,4.777419865131378174e-01,5.368608236312866211e-01,6.042087078094482422e-01,5.202406644821166992e-01,6.599749922752380371e-01
7.620195150375366211e-01,8.545864224433898926e-01,9.271622300148010254e-01,1.000000000000000000e+00,9.840669631958007812e-01,2.026268541812896729e-01,1.864603012800216675e-01,1.711542159318923950e-01,1.520343869924545288e-01,1.375535875558853149e-01,1.252806782722473145e-01,1.143430471420288086e-01,1.122521832585334778e-01,1.125212684273719788e-01,1.150899678468704224e-01,1.168285831809043884e-01,1.167422682046890259e-01,1.195156350731849670e-01,1.241896748542785645e-01,1.306376159191131592e-01,1.315603256225585938e-01,1.363760083913803101e-01,1.469089090824127197e-01,1.650985032320022583e-01,1.882894486188888550e-01,3.947320580482482910e-01,2.914236187934875488e-01,2.265158891677856445e-01,1.874308884143829346e-01,1.595403254032135010e-01,1.417758762836456299e-01,1.292802095413208008e-01,1.208992972970008850e-01,1.176454275846481323e-01,1.174739301204681396e-01,1.190084889531135559e-01,1.245139315724372864e-01,1.335376352071762085e-01,1.492574214935302734e-01,1.729995161294937134e-01,1.982006132602691650e-01,2.470976263284683228e-01,3.284983038902282715e-01,5.090361237525939941e-01,6.651470065116882324e-01,4.662123620510101318e-01,8.289897441864013672e-01
7.089661955833435059e-01,8.295804262161254883e-01,9.248187541961669922e-01,1.000000000000000000e+00,3.407896459102630615e-01,2.967701554298400879e-01,2.425493001937866211e-01,1.886828988790512085e-01,8.311892300844192505e-02,5.473704263567924500e-02,4.521534591913223267e-02,3.991545364260673523e-02,3.801577165722846985e-02,3.801577165722846985e-02,3.801577165722846985e-02,3.801577165722846985e-02,3.829292207956314087e-02,4.130423069000244141e-02,4.354747757315635681e-02,4.419028013944625854e-02,4.749652743339538574e-02,5.798905715346336365e-02,7.813503593206405640e-02,1.858785152435302734e-01,1.869374513626098633e-01,1.259441822767257690e-01,9.499305486679077148e-02,7.222752273082733154e-02,6.198478862643241882e-02,5.473704263567924500e-02,4.749652743339538574e-02,4.450820013880729675e-02,4.281279072165489197e-02,4.248218610882759094e-02,4.248218610882759094e-02,4.256507754325866699e-02,4.378963261842727661e-02,4.636996611952781677e-02,5.009701475501060486e-02,5.644897744059562683e-02,6.595222651958465576e-02,8.105780184268951416e-02,1.070319786667823792e-01,1.597501039505004883e-01,2.973989844322204590e-01,2.030231654644012451e-01,1.000000000000000000e+00
2.687870264053344727e-01,3.229178488254547119e-01,4.045869410037994385e-01,4.954046607017517090e-01,5.969319939613342285e-01,7.266538143157958984e-01,8.685585856437683105e-01,8.960126042366027832e-01,9.433338046073913574e-01,8.707568645477294922e-01,7.871658205986022949e-01,6.937310695648193359e-01,5.303383469581604004e-01,4.571786224842071533e-01,4.289863705635070801e-01,4.197404980659484863e-01,4.176127910614013672e-01,4.465685486793518066e-01,5.494340062141418457e-01,6.979743242263793945e-01,8.014180660247802734e-01,8.584159612655639648e-01,9.505952596664428711e-01,1.000000000000000000e+00,3.018672466278076172e-01,1.853958517313003540e-01,1.321213841438293457e-01,1.055947840213775635e-01,9.180279821157455444e-02,8.322483301162719727e-02,7.606130838394165039e-02,7.074322551488876343e-02,6.770685315132141113e-02,6.711291521787643433e-02,6.711291521787643433e-02,6.711291521787643433e-02,6.844201683998107910e-02,7.228282839059829712e-02,7.826644182205200195e-02,8.881022781133651733e-02,1.014370098710060120e-01,1.166727170348167419e-01,1.521883904933929443e-01,1.954357624053955078e-01,2.265551239252090454e-01,1.992689818143844604e-01,6.789162158966064453e-01
2.477645874023437500e-01,2.482603341341018677e-01,2.516250610351562500e-01,2.580515444278717041e-01,2.656210958957672119e-01,2.661944329738616943e-01,2.659911215305328369e-01,2.861569225788116455e-01,2.940066456794738770e-01,2.952918708324432373e-01,2.749375700950622559e-01,2.571924924850463867e-01,2.413087040185928345e-01,2.350522130727767944e-01,2.370523363351821899e-01,2.292904555797576904e-01,2.306804358959197998e-01,2.261589616537094116e-01,2.205663174390792847e-01,2.302322834730148315e-01,2.411863803863525391e-01,2.413087040185928345e-01,2.518594861030578613e-01,2.823331356048583984e-01,2.909800708293914795e-01,6.998289823532104492e-01,1.000000000000000000e+00,7.737479805946350098e-01,6.341531276702880859e-01,5.388986468315124512e-01,4.729518294334411621e-01,4.236158132553100586e-01,3.869184553623199463e-01,3.186354339122772217e-01,2.860193848609924316e-01,2.624358534812927246e-01,2.497219741344451904e-01,2.463512122631072998e-01,2.328660190105438232e-01,2.354494184255599976e-01,2.302963584661483765e-01,2.258543074131011963e-01,2.283232063055038452e-01,2.456915378570556641e-01,2.466305494308471680e-01,1.000000000000000000e+00,3.590790331363677979e-01
7.168735265731811523e-01,8.048979640007019043e-01,8.804658651351928711e-01,9.554584026336669922e-01,9.950647950172424316e-01,1.000000000000000000e+00,9.538483619689941406e-01,2.274963855743408203e-01,2.036248743534088135e-01,1.939504146575927734e-01,1.875270754098892212e-01,1.849755644798278809e-01,1.768488734960556030e-01,1.757538318634033203e-01,1.827137619256973267e-01,1.881595402956008911e-01,1.962718963623046875e-01,2.082401812076568604e-01,2.181319892406463623e-01,2.340918481349945068e-01,2.340283989906311035e-01,2.365844398736953735e-01,2.557679116725921631e-01,3.083166778087615967e-01,4.779933691024780273e-01,6.548156738281250000e-01,4.660377204418182373e-01,3.628377616405487061e-01,2.991242706775665283e-01,2.562030255794525146e-01,2.244734913110733032e-01,2.051145136356353760e-01,1.916395723819732666e-01,1.856167316436767578e-01,1.849755644798278809e-01,1.875270754098892212e-01,1.975539922714233398e-01,2.122312486171722412e-01,2.383355498313903809e-01,2.755567133426666260e-01,3.270845115184783936e-01,4.015577733516693115e-01,5.034151077270507812e-01,5.580490231513977051e-01,6.213836073875427246e-01,6.436830759048461914e-01,6.752023696899414062e-01
2.626079916954040527e-01,3.287569880485534668e-01,4.040918350219726562e-01,4.966807663440704346e-01,5.872092843055725098e-01,6.907883286476135254e-01,7.598164081573486328e-01,7.946715950965881348e-01,8.252879977226257324e-01,7.351229786872863770e-01,6.356670260429382324e-01,4.746910333633422852e-01,3.602757453918457031e-01,3.088672757148742676e-01,3.024389445781707764e-01,3.211298584938049316e-01,3.765186369419097900e-01,4.351997077465057373e-01,4.823895990848541260e-01,5.359884500503540039e-01,5.654627680778503418e-01,5.994147062301635742e-01,7.155139446258544922e-01,1.000000000000000000e+00,5.569620728492736816e-01,3.355685472488403320e-01,2.382062822580337524e-01,1.873081028461456299e-01,1.560993492603302002e-01,1.339276582002639771e-01,1.177835762500762939e-01,1.038833111524581909e-01,1.021493896842002869e-01,1.003855243325233459e-01,1.003113612532615662e-01,1.009769067168235779e-01,1.038833111524581909e-01,1.069891974329948425e-01,1.188529282808303833e-01,1.364054679870605469e-01,1.543251723051071167e-01,1.761268675327301025e-01,1.920170336961746216e-01,2.125125378370285034e-01,2.340774983167648315e-01,3.546825051307678223e-01,6.423702239990234375e-01
6.684142351150512695e-01,8.051149845123291016e-01,9.059458971023559570e-01,9.800932407379150391e-01,1.000000000000000000e+00,3.731974959373474121e-01,3.204981386661529541e-01,2.499070614576339722e-01,1.841394752264022827e-01,8.979754894971847534e-02,7.740059494972229004e-02,6.808272749185562134e-02,6.566326320171356201e-02,6.546317040920257568e-02,6.612779200077056885e-02,6.750219315290451050e-02,7.122180610895156860e-02,7.321991771459579468e-02,8.044792711734771729e-02,8.994352072477340698e-02,1.104155927896499634e-01,1.248047053813934326e-01,1.489270627498626709e-01,1.922260969877243042e-01,3.486258089542388916e-01,2.356971055269241333e-01,1.666892617940902710e-01,1.304243952035903931e-01,1.090607419610023499e-01,9.431038051843643188e-02,8.369803428649902344e-02,7.689043879508972168e-02,7.249970734119415283e-02,7.097579538822174072e-02,7.097579538822174072e-02,7.122180610895156860e-02,7.393311709165573120e-02,7.935334742069244385e-02,8.871974050998687744e-02,1.003749296069145203e-01,1.182929873466491699e-01,1.482206881046295166e-01,1.938570886850357056e-01,2.897725403308868408e-01,5.601223111152648926e-01,3.192331194877624512e-01,8.823685646057128906e-01
6.951549053192138672e-01,8.279034495353698730e-01,9.331089258193969727e-01,1.000000000000000000e+00,4.639449417591094971e-01,1.337653398513793945e-01,8.564311265945434570e-02,6.794957071542739868e-02,5.774603411555290222e-02,4.854998365044593811e-02,4.221007972955703735e-02,3.958255425095558167e-02,3.833694756031036377e-02,3.833694756031036377e-02,3.833694756031036377e-02,4.019088670611381531e-02,4.163126647472381592e-02,4.286201298236846924e-02,4.483824595808982849e-02,4.967920109629631042e-02,5.428053066134452820e-02,6.078734993934631348e-02,8.267764002084732056e-02,1.237786561250686646e-01,1.827987134456634521e-01,1.282351166009902954e-01,9.185332804918289185e-02,7.162513583898544312e-02,6.146782636642456055e-02,5.428053066134452820e-02,4.710040241479873657e-02,4.413699731230735779e-02,4.245572909712791443e-02,4.212788119912147522e-02,4.212788119912147522e-02,4.221007972955703735e-02,4.342442378401756287e-02,4.598323628306388855e-02,4.967920109629631042e-02,5.597818642854690552e-02,6.540217250585556030e-02,8.038177341222763062e-02,1.061393171548843384e-01,1.584177762269973755e-01,3.213653266429901123e-01,2.158809602260589600e-01,1.000000000000000000e+00
