9.712973237037658691e-01,9.763409495353698730e-01,1.000000000000000000e+00,7.313496470451354980e-01,5.312438607215881348e-01,4.067215323448181152e-01,3.110600411891937256e-01,2.477799206972122192e-01,2.281728982925415039e-01,2.200642824172973633e-01,2.216211110353469849e-01,2.355864644050598145e-01,2.557780146598815918e-01,3.014372885227203369e-01,3.930886089801788330e-01,6.038514375686645508e-01,9.279019236564636230e-01,7.039741277694702148e-01,6.841598153114318848e-01,7.332276701927185059e-01,5.504953861236572266e-01,3.930886089801788330e-01,3.154502213001251221e-01,2.776904404163360596e-01,2.485715597867965698e-01,2.313792258501052856e-01,2.279575318098068237e-01,2.281728982925415039e-01,2.382813394069671631e-01,2.618507444858551025e-01,3.300592303276062012e-01,4.381152689456939697e-01,6.560134291648864746e-01,1.000000000000000000e+00,9.763409495353698730e-01,7.272727489471435547e-01,8.532505035400390625e-01
9.934676289558410645e-01,1.000000000000000000e+00,6.411166191101074219e-01,2.464546114206314087e-01,1.856618672609329224e-01,1.667379885911941528e-01,1.441260427236557007e-01,1.359201669692993164e-01,1.349219679832458496e-01,1.349219679832458496e-01,1.423961520195007324e-01,1.595571339130401611e-01,1.787372678518295288e-01,2.136469632387161255e-01,2.569276392459869385e-01,3.155644834041595459e-01,1.750436872243881226e-01,1.349219679832458496e-01,1.291197985410690308e-01,1.291197985410690308e-01,1.303354799747467041e-01,1.359201669692993164e-01,1.565638333559036255e-01,1.880731582641601562e-01,1.772182285785675049e-01,1.660610139369964600e-01,1.678154766559600830e-01,1.679496765136718750e-01,1.761982589960098267e-01,1.923373192548751831e-01,2.235413044691085815e-01,2.820098996162414551e-01,3.782964348793029785e-01,7.175912261009216309e-01,1.000000000000000000e+00,6.454980969429016113e-01,7.629745006561279297e-01
2.310307323932647705e-01,2.314300835132598877e-01,2.346005141735076904e-01,2.449979782104492188e-01,2.614096999168395996e-01,2.980529069900512695e-01,2.622033059597015381e-01,2.363651841878890991e-01,2.183941453695297241e-01,2.174406796693801880e-01,2.225823253393173218e-01,2.401441633701324463e-01,2.718008458614349365e-01,3.126448392868041992e-01,3.695017397403717041e-01,4.542511105537414551e-01,6.295579075813293457e-01,1.000000000000000000e+00,9.318102598190307617e-01,6.641764044761657715e-01,4.202488660812377930e-01,3.298911154270172119e-01,2.838497757911682129e-01,2.473425120115280151e-01,2.249552309513092041e-01,2.145548909902572632e-01,2.116297334432601929e-01,2.183941453695297241e-01,2.363651841878890991e-01,2.715459167957305908e-01,2.992896437644958496e-01,2.614096999168395996e-01,2.449979782104492188e-01,2.346005141735076904e-01,2.314300835132598877e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.255570769309997559e-01,9.302668571472167969e-01,9.546119570732116699e-01,6.397108435630798340e-01,4.805454015731811523e-01,3.836534023284912109e-01,2.934175729751586914e-01,2.543219625949859619e-01,2.245721518993377686e-01,2.168498635292053223e-01,2.182560265064239502e-01,2.222246527671813965e-01,2.489379644393920898e-01,2.843405902385711670e-01,3.578383028507232666e-01,5.192728042602539062e-01,1.000000000000000000e+00,7.294664382934570312e-01,6.737164855003356934e-01,6.824174523353576660e-01,6.285462379455566406e-01,4.330947101116180420e-01,3.308035433292388916e-01,2.749641537666320801e-01,2.468222975730895996e-01,2.274724841117858887e-01,2.243774682283401489e-01,2.245721518993377686e-01,2.337265312671661377e-01,2.678795754909515381e-01,3.377328217029571533e-01,4.469007849693298340e-01,6.898695230484008789e-01,9.546119570732116699e-01,9.302668571472167969e-01,7.575757503509521484e-01,8.592677116394042969e-01
9.930611252784729004e-01,1.000000000000000000e+00,6.446480751037597656e-01,2.893889248371124268e-01,2.041067183017730713e-01,1.714912652969360352e-01,1.460889577865600586e-01,1.426893621683120728e-01,1.373547017574310303e-01,1.371992379426956177e-01,1.385921537876129150e-01,1.552946865558624268e-01,1.830489337444305420e-01,2.219398617744445801e-01,2.881324589252471924e-01,2.361043393611907959e-01,1.703675389289855957e-01,1.378200501203536987e-01,1.268536746501922607e-01,1.268536746501922607e-01,1.268536746501922607e-01,1.322891861200332642e-01,1.434352546930313110e-01,2.103883922100067139e-01,1.930365413427352905e-01,1.793981939554214478e-01,1.763990223407745361e-01,1.768822968006134033e-01,1.839793175458908081e-01,1.961077600717544556e-01,2.175695747137069702e-01,2.653033435344696045e-01,3.535835742950439453e-01,6.715326905250549316e-01,1.000000000000000000e+00,6.586439013481140137e-01,7.594318389892578125e-01
2.347461581230163574e-01,2.348539084196090698e-01,2.385947108268737793e-01,2.497848421335220337e-01,2.673964500427246094e-01,2.867551445960998535e-01,2.549976110458374023e-01,2.364643663167953491e-01,2.286307811737060547e-01,2.347461581230163574e-01,2.469324022531509399e-01,2.673017978668212891e-01,3.144465386867523193e-01,4.135641753673553467e-01,5.807002782821655273e-01,1.000000000000000000e+00,8.595887422561645508e-01,8.472557663917541504e-01,4.799913167953491211e-01,3.606210947036743164e-01,2.896521985530853271e-01,2.564816176891326904e-01,2.315994352102279663e-01,2.177480906248092651e-01,2.163492590188980103e-01,2.139975726604461670e-01,2.223472893238067627e-01,2.498861253261566162e-01,3.014655709266662598e-01,3.688756227493286133e-01,3.033063411712646484e-01,2.673964500427246094e-01,2.497848421335220337e-01,2.385947108268737793e-01,2.348539084196090698e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.000287652015686035e-01,4.532553553581237793e-01,2.982678711414337158e-01,2.447373569011688232e-01,1.990911960601806641e-01,1.883938163518905640e-01,1.741002053022384644e-01,1.730554401874542236e-01,1.694245040416717529e-01,1.729056835174560547e-01,1.905813366174697876e-01,2.032125443220138550e-01,2.317985594272613525e-01,2.803587615489959717e-01,3.494629561901092529e-01,2.601315081119537354e-01,1.948827207088470459e-01,1.800978481769561768e-01,1.741002053022384644e-01,1.741002053022384644e-01,1.764650046825408936e-01,1.777813732624053955e-01,2.037218511104583740e-01,2.117041647434234619e-01,1.900368183851242065e-01,1.751387268304824829e-01,1.733545958995819092e-01,1.800978481769561768e-01,1.958110481500625610e-01,2.419694662094116211e-01,3.360853493213653564e-01,5.154604315757751465e-01,1.000000000000000000e+00,9.514918923377990723e-01,9.268588423728942871e-01,7.651008367538452148e-01,8.359968662261962891e-01
9.205099344253540039e-01,9.241718053817749023e-01,8.005672097206115723e-01,6.691164374351501465e-01,5.853290557861328125e-01,5.464137196540832520e-01,5.106273889541625977e-01,5.074425935745239258e-01,5.148431658744812012e-01,5.424433350563049316e-01,5.464137196540832520e-01,5.300991535186767578e-01,5.262624621391296387e-01,5.351719856262207031e-01,5.562156438827514648e-01,6.176718473434448242e-01,6.819159984588623047e-01,7.625381946563720703e-01,7.890084981918334961e-01,8.461812138557434082e-01,9.462735652923583984e-01,1.000000000000000000e+00,9.092873930931091309e-01,8.950613737106323242e-01,8.086268305778503418e-01,7.614744305610656738e-01,5.424433350563049316e-01,5.283121466636657715e-01,5.926688909530639648e-01,6.709311604499816895e-01,8.139555454254150391e-01,9.994594454765319824e-01,9.889964461326599121e-01,9.449877738952636719e-01,9.241718053817749023e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.556670784950256348e-01,9.708921909332275391e-01,9.845071434974670410e-01,1.000000000000000000e+00,8.314837813377380371e-01,4.074058234691619873e-01,3.406354486942291260e-01,2.986205518245697021e-01,2.938486635684967041e-01,2.930457890033721924e-01,3.087066709995269775e-01,3.449311554431915283e-01,3.950751125812530518e-01,4.380586743354797363e-01,4.878063201904296875e-01,5.543815493583679199e-01,3.380318284034729004e-01,2.932467162609100342e-01,2.767122685909271240e-01,2.643011808395385742e-01,2.643011808395385742e-01,2.680628597736358643e-01,3.521972298622131348e-01,5.679216980934143066e-01,6.698494553565979004e-01,3.661363720893859863e-01,2.930457890033721924e-01,2.685019373893737793e-01,2.622878253459930420e-01,2.719891369342803955e-01,2.920390963554382324e-01,3.237924575805664062e-01,3.690206408500671387e-01,4.395352005958557129e-01,5.747258663177490234e-01,1.000000000000000000e+00,6.715711951255798340e-01
2.845784723758697510e-01,2.845784723758697510e-01,2.884390354156494141e-01,2.884390354156494141e-01,2.982749938964843750e-01,2.982749938964843750e-01,2.859271764755249023e-01,2.667852640151977539e-01,2.557410299777984619e-01,2.482990175485610962e-01,2.482990175485610962e-01,2.544213235378265381e-01,2.566795349121093750e-01,2.511874139308929443e-01,2.530947327613830566e-01,2.631553709506988525e-01,3.194505572319030762e-01,8.577815294265747070e-01,9.856135249137878418e-01,8.659282326698303223e-01,8.466648459434509277e-01,1.000000000000000000e+00,6.190990805625915527e-01,4.197674095630645752e-01,3.465989232063293457e-01,2.904328703880310059e-01,2.647949755191802979e-01,2.579877078533172607e-01,2.667852640151977539e-01,2.810072600841522217e-01,3.054441809654235840e-01,3.334455192089080811e-01,3.101315796375274658e-01,2.982749938964843750e-01,2.943800389766693115e-01,9.876318573951721191e-01,1.000000000000000000e+00
5.947092175483703613e-02,5.947092175483703613e-02,5.960293114185333252e-02,6.064867600798606873e-02,6.405214220285415649e-02,7.147515565156936646e-02,8.410458266735076904e-02,1.190079003572463989e-01,2.075337320566177368e-01,2.101305872201919556e-01,2.163593918085098267e-01,2.358263432979583740e-01,2.761682868003845215e-01,3.685491383075714111e-01,5.045651793479919434e-01,1.000000000000000000e+00,9.689036011695861816e-01,8.458262085914611816e-01,4.856589734554290771e-01,3.471345305442810059e-01,2.863950133323669434e-01,2.509081065654754639e-01,2.219185531139373779e-01,2.062039822340011597e-01,1.987116038799285889e-01,1.933389455080032349e-01,2.028221040964126587e-01,2.198190540075302124e-01,1.224581226706504822e-01,8.410458266735076904e-02,7.147515565156936646e-02,6.405214220285415649e-02,6.064867600798606873e-02,5.960293114185333252e-02,5.947092175483703613e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.396701574325561523e-01,7.441454529762268066e-01,5.728980302810668945e-01,4.120960831642150879e-01,3.447615206241607666e-01,3.015350401401519775e-01,2.903828620910644531e-01,2.854700088500976562e-01,2.644637227058410645e-01,2.464681714773178101e-01,2.508923113346099854e-01,2.719354927539825439e-01,3.084277808666229248e-01,4.269874393939971924e-01,7.611902356147766113e-01,1.000000000000000000e+00,8.679402470588684082e-01,8.938339352607727051e-01,7.116764187812805176e-01,5.169047713279724121e-01,4.411985874176025391e-01,3.880838155746459961e-01,3.331695795059204102e-01,2.858826220035552979e-01,2.551628053188323975e-01,2.508923113346099854e-01,2.526869475841522217e-01,2.775843143463134766e-01,2.993772327899932861e-01,3.721123337745666504e-01,5.496203303337097168e-01,8.697717785835266113e-01,8.033329248428344727e-01,7.632007598876953125e-01,7.441454529762268066e-01,7.768142223358154297e-01,6.775776743888854980e-01
9.132803678512573242e-01,5.265339016914367676e-01,2.846431732177734375e-01,2.364682257175445557e-01,1.870147436857223511e-01,1.701789796352386475e-01,1.551567465066909790e-01,1.504719108343124390e-01,1.526135206222534180e-01,1.616645604372024536e-01,1.834070682525634766e-01,2.188585102558135986e-01,2.579375207424163818e-01,2.848443388938903809e-01,3.057270050048828125e-01,2.004652768373489380e-01,1.946674585342407227e-01,1.966676115989685059e-01,2.009883821010589600e-01,2.341967821121215820e-01,1.916530132293701172e-01,1.732915788888931274e-01,1.640093475580215454e-01,1.590453684329986572e-01,1.602412164211273193e-01,1.631340086460113525e-01,1.616645604372024536e-01,1.669511944055557251e-01,1.851681470870971680e-01,2.436259090900421143e-01,3.305984735488891602e-01,4.388495385646820068e-01,1.000000000000000000e+00,9.496195912361145020e-01,9.240347146987915039e-01,7.124360203742980957e-01,4.002299606800079346e-01
2.873112820088863373e-02,2.873112820088863373e-02,2.873112820088863373e-02,2.890793606638908386e-02,2.943198941648006439e-02,3.144097700715065002e-02,3.639836236834526062e-02,5.047544836997985840e-02,9.998726099729537964e-02,1.947593688964843750e-01,2.105981707572937012e-01,2.441467642784118652e-01,3.061493039131164551e-01,4.038540422916412354e-01,6.018654704093933105e-01,9.060701131820678711e-01,1.000000000000000000e+00,4.218249619007110596e-01,3.046309351921081543e-01,2.562840878963470459e-01,2.276436984539031982e-01,2.020279318094253540e-01,1.855959594249725342e-01,1.790278106927871704e-01,1.735944449901580811e-01,1.737411469221115112e-01,1.988501995801925659e-01,9.998726099729537964e-02,5.047544836997985840e-02,3.639836236834526062e-02,3.144097700715065002e-02,2.943198941648006439e-02,2.890793606638908386e-02,2.873112820088863373e-02,2.873112820088863373e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.137271285057067871e-01,5.148331522941589355e-01,4.034235477447509766e-01,3.030332028865814209e-01,2.630876004695892334e-01,2.192980498075485229e-01,1.967152655124664307e-01,1.918698251247406006e-01,1.868463158607482910e-01,1.904333382844924927e-01,1.998312622308731079e-01,2.376680374145507812e-01,3.147170245647430420e-01,3.770887255668640137e-01,4.823198914527893066e-01,7.542034387588500977e-01,8.305402994155883789e-01,1.000000000000000000e+00,8.389986157417297363e-01,3.426437973976135254e-01,2.599376142024993896e-01,2.150078564882278442e-01,1.979081034660339355e-01,1.798394024372100830e-01,1.746945381164550781e-01,1.736811548471450806e-01,1.785258948802947998e-01,1.961161345243453979e-01,2.451826632022857666e-01,3.549858927726745605e-01,6.388671398162841797e-01,6.046408414840698242e-01,5.576799511909484863e-01,5.295377969741821289e-01,5.169431567192077637e-01,7.308973073959350586e-01,7.037066817283630371e-01
8.762552738189697266e-01,5.078700780868530273e-01,4.074318408966064453e-01,2.762981951236724854e-01,2.119791358709335327e-01,1.853370070457458496e-01,1.682886332273483276e-01,1.586836874485015869e-01,1.543844491243362427e-01,1.576643437147140503e-01,1.599596887826919556e-01,1.568172723054885864e-01,1.562350541353225708e-01,1.527869403362274170e-01,1.568172723054885864e-01,1.710977703332901001e-01,1.789872944355010986e-01,2.113167047500610352e-01,3.033866584300994873e-01,3.278411924839019775e-01,2.266815155744552612e-01,2.183325886726379395e-01,2.194215357303619385e-01,2.052585929632186890e-01,1.758261322975158691e-01,1.616598069667816162e-01,1.572636663913726807e-01,1.546566635370254517e-01,1.586836874485015869e-01,1.703175306320190430e-01,1.959992349147796631e-01,2.546449005603790283e-01,4.035940766334533691e-01,1.000000000000000000e+00,9.734506011009216309e-01,7.302742600440979004e-01,3.979878425598144531e-01
4.617433845996856689e-01,2.633990645408630371e-01,2.101888656616210938e-01,1.775563359260559082e-01,1.607443541288375854e-01,1.341632902622222900e-01,1.156605258584022522e-01,1.052463427186012268e-01,1.016426980495452881e-01,1.015378609299659729e-01,1.032025292515754700e-01,1.097057908773422241e-01,1.228933706879615784e-01,1.468960344791412354e-01,1.932947784662246704e-01,3.873876929283142090e-01,4.746418595314025879e-01,5.148140788078308105e-01,6.190775632858276367e-01,6.437885761260986328e-01,6.017689704895019531e-01,4.820563495159149170e-01,3.634428977966308594e-01,2.890407741069793701e-01,2.601031363010406494e-01,2.418112456798553467e-01,2.399985790252685547e-01,2.461764216423034668e-01,2.863009870052337646e-01,3.660999536514282227e-01,5.450226664543151855e-01,1.000000000000000000e+00,9.199508428573608398e-01,8.731812238693237305e-01,8.506918549537658691e-01,3.906117975711822510e-01,5.778980255126953125e-01
2.326505631208419800e-01,2.332725375890731812e-01,2.370380014181137085e-01,2.477317601442337036e-01,2.667573392391204834e-01,2.809832692146301270e-01,2.550327479839324951e-01,2.404769212007522583e-01,2.304255217313766479e-01,2.326505631208419800e-01,2.560407817363739014e-01,2.842304408550262451e-01,3.553645014762878418e-01,5.398144721984863281e-01,5.849041938781738281e-01,7.133743762969970703e-01,9.952393174171447754e-01,1.000000000000000000e+00,8.034843802452087402e-01,3.454402685165405273e-01,2.846266627311706543e-01,2.502534389495849609e-01,2.332725375890731812e-01,2.190349251031875610e-01,2.157019972801208496e-01,2.136019319295883179e-01,2.224626839160919189e-01,2.512806355953216553e-01,3.015453219413757324e-01,3.757552504539489746e-01,3.022385835647583008e-01,2.667573392391204834e-01,2.477317601442337036e-01,2.370380014181137085e-01,2.332725375890731812e-01,1.000000000000000000e+00,1.000000000000000000e+00
